value,   feasible,   frequency, time, iteration
39906,False,3,371.52742743492126,26
984,False,2,371.52742743492126,26
2352,False,1,371.52742743492126,26
17850,False,4,371.52742743492126,26
4074,False,3,371.52742743492126,26
19572,False,2,371.52742743492126,26
4326,False,3,371.52742743492126,26
19824,False,5,371.52742743492126,26
22176,False,2,371.52742743492126,26
37674,False,3,371.52742743492126,26
24882,False,2,371.52742743492126,26
40380,False,1,371.52742743492126,26
43494,False,1,371.52742743492126,26
984,False,2,371.52742743492126,26
2352,False,4,371.52742743492126,26
4326,False,1,371.52742743492126,26
19980,False,1,371.52742743492126,26
4074,False,2,371.52742743492126,26
19728,False,4,371.52742743492126,26
6048,False,2,371.52742743492126,26
22176,False,6,371.52742743492126,26
37830,False,4,371.52742743492126,26
40788,False,1,371.52742743492126,26
25038,False,5,371.52742743492126,26
40692,False,1,371.52742743492126,26
27996,False,1,371.52742743492126,26
1968,False,3,371.52742743492126,26
4704,False,1,371.52742743492126,26
21342,False,1,371.52742743492126,26
6678,False,2,371.52742743492126,26
23316,False,1,371.52742743492126,26
6678,False,4,371.52742743492126,26
23316,False,1,371.52742743492126,26
25290,False,2,371.52742743492126,26
24528,False,6,371.52742743492126,26
41166,False,3,371.52742743492126,26
27486,False,1,371.52742743492126,26
27642,False,2,371.52742743492126,26
44280,False,2,371.52742743492126,26
30600,False,2,371.52742743492126,26
47238,False,3,371.52742743492126,26
1392,False,4,371.52742743492126,26
0,False,5,371.52742743492126,26
14514,False,4,371.52742743492126,26
8446,False,2,371.52742743492126,26
22960,False,4,371.52742743492126,26
9512,False,3,371.52742743492126,26
24026,False,2,371.52742743492126,26
17958,False,1,371.52742743492126,26
32472,False,2,371.52742743492126,26
19824,False,4,371.52742743492126,26
43768,False,1,371.52742743492126,26
30476,False,5,371.52742743492126,26
44990,False,3,371.52742743492126,26
39906,False,4,371.52742743492126,26
2376,False,3,371.52742743492126,26
27034,False,4,371.52742743492126,26
19982,False,2,371.52742743492126,26
21300,False,2,371.52742743492126,26
36798,False,1,371.52742743492126,26
45244,False,1,371.52742743492126,26
31360,False,2,371.52742743492126,26
46858,False,2,371.52742743492126,26
40790,False,2,371.52742743492126,26
56288,False,1,371.52742743492126,26
42264,False,3,371.52742743492126,26
57762,False,3,371.52742743492126,26
51694,False,1,371.52742743492126,26
67192,False,2,371.52742743492126,26
2376,False,2,371.52742743492126,26
12992,False,1,371.52742743492126,26
28646,False,1,371.52742743492126,26
21690,False,5,371.52742743492126,26
37344,False,1,371.52742743492126,26
22504,False,2,371.52742743492126,26
38158,False,3,371.52742743492126,26
46856,False,2,371.52742743492126,26
32816,False,2,371.52742743492126,26
42498,False,1,371.52742743492126,26
58152,False,4,371.52742743492126,26
43468,False,2,371.52742743492126,26
59122,False,1,371.52742743492126,26
53150,False,2,371.52742743492126,26
68804,False,2,371.52742743492126,26
3360,False,1,371.52742743492126,26
24528,False,4,371.52742743492126,26
41166,False,2,371.52742743492126,26
33226,False,1,371.52742743492126,26
49864,False,1,371.52742743492126,26
34292,False,1,371.52742743492126,26
50930,False,2,371.52742743492126,26
42990,False,5,371.52742743492126,26
44352,False,3,371.52742743492126,26
60990,False,3,371.52742743492126,26
54034,False,2,371.52742743492126,26
70672,False,2,371.52742743492126,26
71894,False,1,371.52742743492126,26
64938,False,2,371.52742743492126,26
81576,False,2,371.52742743492126,26
0,False,1,371.52742743492126,26
0,False,3,371.52742743492126,26
1140,False,1,371.52742743492126,26
1392,False,4,371.52742743492126,26
0,False,1,371.52742743492126,26
1140,False,3,371.52742743492126,26
252,False,1,371.52742743492126,26
1392,False,1,371.52742743492126,26
0,False,2,371.52742743492126,26
1140,False,1,371.52742743492126,26
1236,False,1,371.52742743492126,26
2376,False,3,371.52742743492126,26
2280,False,2,371.52742743492126,26
2376,False,1,371.52742743492126,26
0,False,2,371.52742743492126,26
2124,False,1,371.52742743492126,26
252,False,2,371.52742743492126,26
2376,False,2,371.52742743492126,26
0,False,1,371.52742743492126,26
2124,False,2,371.52742743492126,26
1236,False,1,371.52742743492126,26
3360,False,2,371.52742743492126,26
1392,False,4,371.52742743492126,26
3516,False,1,371.52742743492126,26
2628,False,3,371.52742743492126,26
4752,False,1,371.52742743492126,26
0,False,4,371.52742743492126,26
0,False,4,371.52742743492126,26
6724,False,3,371.52742743492126,26
6724,False,3,371.52742743492126,26
7790,False,3,371.52742743492126,26
7790,False,1,371.52742743492126,26
14514,False,3,371.52742743492126,26
14514,False,1,371.52742743492126,26
0,False,6,371.52742743492126,26
0,False,4,371.52742743492126,26
7708,False,2,371.52742743492126,26
7708,False,1,371.52742743492126,26
8930,False,5,371.52742743492126,26
8930,False,3,371.52742743492126,26
16638,False,3,371.52742743492126,26
16638,False,4,371.52742743492126,26
0,False,3,371.52742743492126,26
9184,False,3,371.52742743492126,26
10168,False,4,371.52742743492126,26
15908,False,3,371.52742743492126,26
16892,False,1,371.52742743492126,26
17226,True,1,371.52742743492126,26
18210,False,3,371.52742743492126,26
23950,False,2,371.52742743492126,26
24934,False,1,371.52742743492126,26
9184,False,5,371.52742743492126,26
10168,False,4,371.52742743492126,26
16892,False,4,371.52742743492126,26
17876,False,3,371.52742743492126,26
18366,False,5,371.52742743492126,26
19350,False,6,371.52742743492126,26
26074,False,4,371.52742743492126,26
27058,False,2,371.52742743492126,26
0,False,1,371.52742743492126,26
10640,False,4,371.52742743492126,26
11780,False,3,371.52742743492126,26
17616,True,2,371.52742743492126,26
18756,False,1,371.52742743492126,26
18430,False,2,371.52742743492126,26
19570,False,4,371.52742743492126,26
25406,False,2,371.52742743492126,26
10640,False,3,371.52742743492126,26
11780,False,3,371.52742743492126,26
19740,False,1,371.52742743492126,26
20710,False,5,371.52742743492126,26
27530,False,2,371.52742743492126,26
28670,False,4,371.52742743492126,26
0,False,3,371.52742743492126,26
19824,False,5,371.52742743492126,26
21948,False,2,371.52742743492126,26
26800,False,2,371.52742743492126,26
28924,False,3,371.52742743492126,26
27866,False,1,371.52742743492126,26
29990,False,9,371.52742743492126,26
34842,False,2,371.52742743492126,26
36966,False,1,371.52742743492126,26
19824,False,3,371.52742743492126,26
21948,False,6,371.52742743492126,26
27784,False,3,371.52742743492126,26
29908,False,3,371.52742743492126,26
29006,False,8,371.52742743492126,26
31130,False,2,371.52742743492126,26
39090,False,4,371.52742743492126,26
0,False,1,371.52742743492126,26
6724,False,1,371.52742743492126,26
1722,False,2,371.52742743492126,26
8446,False,2,371.52742743492126,26
8446,False,3,371.52742743492126,26
9184,False,2,371.52742743492126,26
15908,False,1,371.52742743492126,26
10168,False,1,371.52742743492126,26
16892,False,2,371.52742743492126,26
12046,True,7,371.52742743492126,26
13030,False,2,371.52742743492126,26
19754,False,2,371.52742743492126,26
0,False,1,371.52742743492126,26
0,False,2,371.52742743492126,26
7708,False,2,371.52742743492126,26
1974,False,3,371.52742743492126,26
9682,False,3,371.52742743492126,26
1974,False,1,371.52742743492126,26
9184,False,4,371.52742743492126,26
16892,False,3,371.52742743492126,26
10168,False,1,371.52742743492126,26
17876,False,3,371.52742743492126,26
12298,False,3,371.52742743492126,26
20006,False,2,371.52742743492126,26
13282,False,1,371.52742743492126,26
20990,False,3,371.52742743492126,26
10216,True,2,371.52742743492126,26
2604,False,3,371.52742743492126,26
10468,False,1,371.52742743492126,26
4074,False,2,371.52742743492126,26
11938,False,4,371.52742743492126,26
4326,False,2,371.52742743492126,26
12190,False,1,371.52742743492126,26
11536,False,1,371.52742743492126,26
19400,False,1,371.52742743492126,26
20636,False,2,371.52742743492126,26
14398,False,2,371.52742743492126,26
22262,False,4,371.52742743492126,26
15634,False,1,371.52742743492126,26
984,False,1,371.52742743492126,26
2352,False,2,371.52742743492126,26
11452,False,1,371.52742743492126,26
4326,False,6,371.52742743492126,26
13174,False,1,371.52742743492126,26
4578,False,2,371.52742743492126,26
13426,False,2,371.52742743492126,26
11536,False,2,371.52742743492126,26
12772,False,1,371.52742743492126,26
21620,False,1,371.52742743492126,26
14650,False,2,371.52742743492126,26
23498,False,1,371.52742743492126,26
15886,False,1,371.52742743492126,26
24734,False,1,371.52742743492126,26
1140,False,1,371.52742743492126,26
0,False,2,371.52742743492126,26
6724,False,2,371.52742743492126,26
16236,False,1,371.52742743492126,26
9184,False,1,371.52742743492126,26
15908,False,2,371.52742743492126,26
16892,False,3,371.52742743492126,26
23616,False,1,371.52742743492126,26
19836,False,3,371.52742743492126,26
26560,False,1,371.52742743492126,26
27544,False,1,371.52742743492126,26
1140,False,2,371.52742743492126,26
9184,False,1,371.52742743492126,26
16892,False,4,371.52742743492126,26
15908,False,2,371.52742743492126,26
18948,False,2,371.52742743492126,26
26656,False,1,371.52742743492126,26
25672,False,1,371.52742743492126,26
33380,False,1,371.52742743492126,26
18368,False,1,371.52742743492126,26
26076,False,4,371.52742743492126,26
26076,False,3,371.52742743492126,26
33784,False,3,371.52742743492126,26
36980,False,1,371.52742743492126,26
44688,False,2,371.52742743492126,26
12992,False,2,371.52742743492126,26
20856,False,2,371.52742743492126,26
19968,False,2,371.52742743492126,26
22504,False,3,371.52742743492126,26
30368,False,2,371.52742743492126,26
29480,False,1,371.52742743492126,26
37344,False,2,371.52742743492126,26
22176,False,3,371.52742743492126,26
30040,False,1,371.52742743492126,26
30136,False,1,371.52742743492126,26
38000,False,1,371.52742743492126,26
32828,False,1,371.52742743492126,26
48652,False,2,371.52742743492126,26
2124,False,2,371.52742743492126,26
22176,False,3,371.52742743492126,26
31024,False,4,371.52742743492126,26
38000,False,1,371.52742743492126,26
31940,False,1,371.52742743492126,26
40788,False,4,371.52742743492126,26
31360,False,1,371.52742743492126,26
40208,False,1,371.52742743492126,26
39320,False,1,371.52742743492126,26
48168,False,1,371.52742743492126,26
51112,False,2,371.52742743492126,26
50224,False,1,371.52742743492126,26
0,False,1,350.5151631832123,27
0,False,7,350.5151631832123,27
0,False,1,350.5151631832123,27
7790,False,1,350.5151631832123,27
1722,False,2,350.5151631832123,27
9512,False,1,350.5151631832123,27
1722,False,2,350.5151631832123,27
9512,False,2,350.5151631832123,27
10640,False,4,350.5151631832123,27
18430,False,3,350.5151631832123,27
13346,True,3,350.5151631832123,27
21136,False,1,350.5151631832123,27
11780,False,3,350.5151631832123,27
19570,False,2,350.5151631832123,27
14486,False,1,350.5151631832123,27
22276,False,2,350.5151631832123,27
984,False,2,350.5151631832123,27
2352,False,3,350.5151631832123,27
11126,True,4,350.5151631832123,27
4074,False,1,350.5151631832123,27
12848,False,2,350.5151631832123,27
2604,False,3,350.5151631832123,27
11378,False,1,350.5151631832123,27
4326,False,1,350.5151631832123,27
13100,False,1,350.5151631832123,27
12992,False,6,350.5151631832123,27
21766,False,4,350.5151631832123,27
15698,False,2,350.5151631832123,27
24472,False,1,350.5151631832123,27
14384,False,1,350.5151631832123,27
17090,False,1,350.5151631832123,27
25864,False,2,350.5151631832123,27
0,False,1,350.5151631832123,27
0,False,5,350.5151631832123,27
8930,False,1,350.5151631832123,27
1974,False,2,350.5151631832123,27
10904,False,2,350.5151631832123,27
0,False,1,350.5151631832123,27
8930,False,3,350.5151631832123,27
1974,False,3,350.5151631832123,27
10640,False,1,350.5151631832123,27
19570,False,3,350.5151631832123,27
13598,False,1,350.5151631832123,27
22528,False,1,350.5151631832123,27
11780,False,1,350.5151631832123,27
20710,False,2,350.5151631832123,27
14738,False,3,350.5151631832123,27
23668,False,2,350.5151631832123,27
984,False,1,350.5151631832123,27
2352,False,2,350.5151631832123,27
12266,False,2,350.5151631832123,27
4326,False,2,350.5151631832123,27
2604,False,2,350.5151631832123,27
12518,False,2,350.5151631832123,27
14492,False,3,350.5151631832123,27
12992,False,2,350.5151631832123,27
22906,False,3,350.5151631832123,27
15950,False,2,350.5151631832123,27
25864,False,1,350.5151631832123,27
24298,False,2,350.5151631832123,27
17342,False,4,350.5151631832123,27
27256,False,2,350.5151631832123,27
252,False,1,350.5151631832123,27
0,False,2,350.5151631832123,27
7790,False,2,350.5151631832123,27
8446,False,1,350.5151631832123,27
16236,False,2,350.5151631832123,27
7790,False,5,350.5151631832123,27
15580,False,2,350.5151631832123,27
24026,False,2,350.5151631832123,27
10640,False,4,350.5151631832123,27
18430,False,2,350.5151631832123,27
20070,False,1,350.5151631832123,27
27860,False,1,350.5151631832123,27
19570,False,2,350.5151631832123,27
27360,False,4,350.5151631832123,27
29000,False,2,350.5151631832123,27
36790,False,4,350.5151631832123,27
1236,False,1,350.5151631832123,27
11536,False,3,350.5151631832123,27
20310,False,2,350.5151631832123,27
19982,False,4,350.5151631832123,27
28756,False,2,350.5151631832123,27
19578,False,2,350.5151631832123,27
28024,False,3,350.5151631832123,27
36798,False,2,350.5151631832123,27
22176,False,5,350.5151631832123,27
30950,False,4,350.5151631832123,27
31606,False,2,350.5151631832123,27
40380,False,6,350.5151631832123,27
31358,False,6,350.5151631832123,27
40132,False,2,350.5151631832123,27
40788,False,1,350.5151631832123,27
49562,False,1,350.5151631832123,27
10640,False,4,350.5151631832123,27
19570,False,3,350.5151631832123,27
19338,False,3,350.5151631832123,27
28268,False,3,350.5151631832123,27
18430,False,3,350.5151631832123,27
27360,False,1,350.5151631832123,27
27128,False,1,350.5151631832123,27
36058,False,2,350.5151631832123,27
21280,False,3,350.5151631832123,27
30210,False,3,350.5151631832123,27
30962,False,2,350.5151631832123,27
39892,False,3,350.5151631832123,27
30210,False,2,350.5151631832123,27
39140,False,3,350.5151631832123,27
39892,False,2,350.5151631832123,27
48822,False,6,350.5151631832123,27
22176,False,3,350.5151631832123,27
32090,False,3,350.5151631832123,27
30874,False,3,350.5151631832123,27
40788,False,6,350.5151631832123,27
30218,False,4,350.5151631832123,27
40132,False,4,350.5151631832123,27
38916,False,1,350.5151631832123,27
32816,False,7,350.5151631832123,27
42730,False,1,350.5151631832123,27
42498,False,2,350.5151631832123,27
52412,False,2,350.5151631832123,27
41998,False,1,350.5151631832123,27
51912,False,3,350.5151631832123,27
51680,False,3,350.5151631832123,27
61594,False,4,350.5151631832123,27
0,False,2,350.5151631832123,27
0,False,1,350.5151631832123,27
14514,False,3,350.5151631832123,27
1722,False,4,350.5151631832123,27
16236,False,2,350.5151631832123,27
3444,False,4,350.5151631832123,27
17958,False,1,350.5151631832123,27
19824,False,7,350.5151631832123,27
34338,False,2,350.5151631832123,27
22530,False,2,350.5151631832123,27
37044,False,1,350.5151631832123,27
22686,False,1,350.5151631832123,27
25392,False,1,350.5151631832123,27
984,False,2,350.5151631832123,27
2352,False,5,350.5151631832123,27
17850,False,3,350.5151631832123,27
4074,False,1,350.5151631832123,27
19572,False,1,350.5151631832123,27
19824,False,2,350.5151631832123,27
6048,False,1,350.5151631832123,27
21546,False,3,350.5151631832123,27
22176,False,1,350.5151631832123,27
37674,False,1,350.5151631832123,27
24882,False,2,350.5151631832123,27
40380,False,1,350.5151631832123,27
25290,False,2,350.5151631832123,27
40788,False,2,350.5151631832123,27
27996,False,1,350.5151631832123,27
43494,False,2,350.5151631832123,27
984,False,1,350.5151631832123,27
18006,False,3,350.5151631832123,27
4074,False,5,350.5151631832123,27
19728,False,1,350.5151631832123,27
6048,False,2,350.5151631832123,27
22176,False,5,350.5151631832123,27
25134,False,2,350.5151631832123,27
40788,False,2,350.5151631832123,27
25038,False,2,350.5151631832123,27
40692,False,3,350.5151631832123,27
27996,False,1,350.5151631832123,27
43650,False,3,350.5151631832123,27
1968,False,1,350.5151631832123,27
4704,False,2,350.5151631832123,27
21342,False,1,350.5151631832123,27
6678,False,3,350.5151631832123,27
23316,False,3,350.5151631832123,27
23316,False,2,350.5151631832123,27
8652,False,2,350.5151631832123,27
24528,False,2,350.5151631832123,27
41166,False,3,350.5151631832123,27
27486,False,2,350.5151631832123,27
44124,False,1,350.5151631832123,27
27642,False,2,350.5151631832123,27
44280,False,1,350.5151631832123,27
30600,False,2,350.5151631832123,27
1392,False,4,350.5151631832123,27
0,False,3,350.5151631832123,27
14514,False,1,350.5151631832123,27
8446,False,2,350.5151631832123,27
22960,False,1,350.5151631832123,27
9512,False,2,350.5151631832123,27
24026,False,4,350.5151631832123,27
32472,False,2,350.5151631832123,27
19824,False,4,350.5151631832123,27
34338,False,1,350.5151631832123,27
29254,False,4,350.5151631832123,27
43768,False,1,350.5151631832123,27
30476,False,1,350.5151631832123,27
44990,False,1,350.5151631832123,27
39906,False,2,350.5151631832123,27
2376,False,1,350.5151631832123,27
11536,False,3,350.5151631832123,27
27034,False,2,350.5151631832123,27
21300,False,4,350.5151631832123,27
36798,False,1,350.5151631832123,27
29746,False,3,350.5151631832123,27
45244,False,1,350.5151631832123,27
31360,False,2,350.5151631832123,27
46858,False,3,350.5151631832123,27
40790,False,1,350.5151631832123,27
42264,False,2,350.5151631832123,27
57762,False,3,350.5151631832123,27
51694,False,2,350.5151631832123,27
67192,False,2,350.5151631832123,27
2376,False,2,350.5151631832123,27
12992,False,4,350.5151631832123,27
37344,False,2,350.5151631832123,27
22504,False,1,350.5151631832123,27
31202,False,1,350.5151631832123,27
46856,False,1,350.5151631832123,27
32816,False,1,350.5151631832123,27
42498,False,1,350.5151631832123,27
58152,False,1,350.5151631832123,27
59122,False,2,350.5151631832123,27
53150,False,2,350.5151631832123,27
68804,False,3,350.5151631832123,27
3360,False,2,350.5151631832123,27
24528,False,4,350.5151631832123,27
33226,False,4,350.5151631832123,27
50930,False,5,350.5151631832123,27
42990,False,2,350.5151631832123,27
59628,False,8,350.5151631832123,27
44352,False,2,350.5151631832123,27
60990,False,2,350.5151631832123,27
54034,False,3,350.5151631832123,27
70672,False,4,350.5151631832123,27
55256,False,1,350.5151631832123,27
71894,False,2,350.5151631832123,27
64938,False,4,350.5151631832123,27
0,False,1,350.5151631832123,27
1140,False,3,350.5151631832123,27
1392,False,5,350.5151631832123,27
0,False,1,350.5151631832123,27
1140,False,3,350.5151631832123,27
252,False,4,350.5151631832123,27
1392,False,3,350.5151631832123,27
0,False,1,350.5151631832123,27
1140,False,3,350.5151631832123,27
1236,False,2,350.5151631832123,27
2376,False,6,350.5151631832123,27
1140,False,3,350.5151631832123,27
2280,False,2,350.5151631832123,27
2376,False,2,350.5151631832123,27
3516,False,2,350.5151631832123,27
0,False,3,350.5151631832123,27
2124,False,3,350.5151631832123,27
252,False,1,350.5151631832123,27
2376,False,3,350.5151631832123,27
252,False,2,350.5151631832123,27
2376,False,1,350.5151631832123,27
504,False,1,350.5151631832123,27
2628,False,2,350.5151631832123,27
0,False,3,350.5151631832123,27
2124,False,4,350.5151631832123,27
1236,False,1,350.5151631832123,27
3360,False,2,350.5151631832123,27
1392,False,3,350.5151631832123,27
3516,False,2,350.5151631832123,27
2628,False,1,350.5151631832123,27
4752,False,1,350.5151631832123,27
0,False,1,350.5151631832123,27
0,False,3,350.5151631832123,27
0,False,3,350.5151631832123,27
6724,False,5,350.5151631832123,27
6724,False,2,350.5151631832123,27
7790,False,4,350.5151631832123,27
7790,False,4,350.5151631832123,27
14514,False,3,350.5151631832123,27
0,False,3,350.5151631832123,27
0,False,1,350.5151631832123,27
7708,False,3,350.5151631832123,27
7708,False,2,350.5151631832123,27
8930,False,2,350.5151631832123,27
8930,False,5,350.5151631832123,27
16638,False,2,350.5151631832123,27
0,False,1,350.5151631832123,27
9184,False,2,350.5151631832123,27
10168,False,5,350.5151631832123,27
15908,False,2,350.5151631832123,27
16892,False,2,350.5151631832123,27
17226,True,3,350.5151631832123,27
18210,False,6,350.5151631832123,27
23950,False,3,350.5151631832123,27
24934,False,1,350.5151631832123,27
9184,False,1,350.5151631832123,27
10168,False,1,350.5151631832123,27
16892,False,1,350.5151631832123,27
17876,False,2,350.5151631832123,27
18366,False,1,350.5151631832123,27
19350,False,3,350.5151631832123,27
26074,False,7,350.5151631832123,27
27058,False,2,350.5151631832123,27
10640,False,2,350.5151631832123,27
11780,False,3,350.5151631832123,27
17616,True,2,350.5151631832123,27
18756,False,4,350.5151631832123,27
18430,False,5,350.5151631832123,27
19570,False,1,350.5151631832123,27
25406,False,2,350.5151631832123,27
26546,False,1,350.5151631832123,27
10640,False,1,350.5151631832123,27
11780,False,6,350.5151631832123,27
18600,False,5,350.5151631832123,27
19740,False,1,350.5151631832123,27
20710,False,4,350.5151631832123,27
27530,False,4,350.5151631832123,27
28670,False,3,350.5151631832123,27
0,False,1,350.5151631832123,27
19824,False,3,350.5151631832123,27
21948,False,4,350.5151631832123,27
26800,False,2,350.5151631832123,27
28924,False,1,350.5151631832123,27
27866,False,1,350.5151631832123,27
29990,False,3,350.5151631832123,27
34842,False,1,350.5151631832123,27
36966,False,1,350.5151631832123,27
19824,False,2,350.5151631832123,27
21948,False,4,350.5151631832123,27
27784,False,5,350.5151631832123,27
29908,False,1,350.5151631832123,27
31130,False,5,350.5151631832123,27
36966,False,2,350.5151631832123,27
39090,False,3,350.5151631832123,27
0,False,2,350.5151631832123,27
0,False,2,350.5151631832123,27
0,False,1,350.5151631832123,27
6724,False,4,350.5151631832123,27
1722,False,1,350.5151631832123,27
1722,False,3,350.5151631832123,27
9184,False,3,350.5151631832123,27
15908,False,2,350.5151631832123,27
16892,False,2,350.5151631832123,27
12046,True,5,350.5151631832123,27
18770,False,2,350.5151631832123,27
13030,False,1,350.5151631832123,27
19754,False,5,350.5151631832123,27
0,False,3,350.5151631832123,27
0,False,2,350.5151631832123,27
7708,False,1,350.5151631832123,27
0,False,3,350.5151631832123,27
9682,False,3,350.5151631832123,27
1974,False,3,350.5151631832123,27
9682,False,1,350.5151631832123,27
9184,False,1,350.5151631832123,27
16892,False,3,350.5151631832123,27
17876,False,2,350.5151631832123,27
12298,False,3,350.5151631832123,27
20006,False,1,350.5151631832123,27
13282,False,3,350.5151631832123,27
2352,False,2,350.5151631832123,27
10216,True,1,350.5151631832123,27
2604,False,1,350.5151631832123,27
10468,False,3,350.5151631832123,27
4074,False,3,350.5151631832123,27
11938,False,1,350.5151631832123,27
4326,False,1,350.5151631832123,27
12190,False,3,350.5151631832123,27
11536,False,3,350.5151631832123,27
19400,False,3,350.5151631832123,27
12772,False,1,350.5151631832123,27
14398,False,1,350.5151631832123,27
23498,False,4,350.5151631832123,27
2352,False,2,350.5151631832123,27
11200,False,4,350.5151631832123,27
2604,False,1,350.5151631832123,27
4326,False,2,350.5151631832123,27
13174,False,2,350.5151631832123,27
4578,False,1,350.5151631832123,27
13426,False,1,350.5151631832123,27
11536,False,2,350.5151631832123,27
20384,False,1,350.5151631832123,27
12772,False,2,350.5151631832123,27
21620,False,1,350.5151631832123,27
14650,False,1,350.5151631832123,27
23498,False,2,350.5151631832123,27
15886,False,1,350.5151631832123,27
24734,False,3,350.5151631832123,27
1140,False,2,350.5151631832123,27
6724,False,1,350.5151631832123,27
6724,False,3,350.5151631832123,27
9512,False,1,350.5151631832123,27
22960,False,2,350.5151631832123,27
9184,False,7,350.5151631832123,27
15908,False,3,350.5151631832123,27
16892,False,1,350.5151631832123,27
23616,False,1,350.5151631832123,27
19836,False,1,350.5151631832123,27
26560,False,3,350.5151631832123,27
27544,False,3,350.5151631832123,27
34268,False,1,350.5151631832123,27
1140,False,3,350.5151631832123,27
9184,False,2,350.5151631832123,27
16892,False,1,350.5151631832123,27
15908,False,2,350.5151631832123,27
23616,False,1,350.5151631832123,27
18948,False,1,350.5151631832123,27
26656,False,2,350.5151631832123,27
25672,False,1,350.5151631832123,27
33380,False,2,350.5151631832123,27
18368,False,1,350.5151631832123,27
26076,False,1,350.5151631832123,27
26076,False,1,350.5151631832123,27
29272,False,1,350.5151631832123,27
36980,False,3,350.5151631832123,27
36980,False,1,350.5151631832123,27
44688,False,1,350.5151631832123,27
2124,False,1,350.5151631832123,27
12992,False,3,350.5151631832123,27
20856,False,1,350.5151631832123,27
19968,False,2,350.5151631832123,27
27832,False,2,350.5151631832123,27
22504,False,1,350.5151631832123,27
30368,False,1,350.5151631832123,27
29480,False,1,350.5151631832123,27
37344,False,2,350.5151631832123,27
22176,False,2,350.5151631832123,27
30040,False,2,350.5151631832123,27
30136,False,4,350.5151631832123,27
32828,False,3,350.5151631832123,27
40692,False,3,350.5151631832123,27
40788,False,1,350.5151631832123,27
2124,False,3,350.5151631832123,27
22176,False,4,350.5151631832123,27
31024,False,1,350.5151631832123,27
29152,False,1,350.5151631832123,27
31940,False,2,350.5151631832123,27
40788,False,1,350.5151631832123,27
38916,False,2,350.5151631832123,27
47764,False,4,350.5151631832123,27
31360,False,1,350.5151631832123,27
40208,False,3,350.5151631832123,27
48168,False,4,350.5151631832123,27
51112,False,2,350.5151631832123,27
50224,False,1,350.5151631832123,27
59072,False,3,350.5151631832123,27
0,False,6,1174.948994398117,28
0,False,4,1174.948994398117,28
0,False,2,1174.948994398117,28
0,False,2,1174.948994398117,28
7790,False,2,1174.948994398117,28
1722,False,3,1174.948994398117,28
9512,False,1,1174.948994398117,28
0,False,4,1174.948994398117,28
7790,False,2,1174.948994398117,28
1722,False,1,1174.948994398117,28
9512,False,1,1174.948994398117,28
18430,False,2,1174.948994398117,28
21136,False,2,1174.948994398117,28
19570,False,2,1174.948994398117,28
14486,False,4,1174.948994398117,28
22276,False,1,1174.948994398117,28
984,False,2,1174.948994398117,28
11126,True,1,1174.948994398117,28
4074,False,2,1174.948994398117,28
12848,False,2,1174.948994398117,28
2604,False,3,1174.948994398117,28
11378,False,4,1174.948994398117,28
4326,False,3,1174.948994398117,28
13100,False,2,1174.948994398117,28
12992,False,4,1174.948994398117,28
21766,False,4,1174.948994398117,28
15698,False,2,1174.948994398117,28
24472,False,2,1174.948994398117,28
23158,False,2,1174.948994398117,28
17090,False,1,1174.948994398117,28
0,False,1,1174.948994398117,28
0,False,3,1174.948994398117,28
8930,False,2,1174.948994398117,28
1974,False,1,1174.948994398117,28
10904,False,1,1174.948994398117,28
0,False,2,1174.948994398117,28
8930,False,2,1174.948994398117,28
10904,False,1,1174.948994398117,28
10640,False,4,1174.948994398117,28
19570,False,4,1174.948994398117,28
13598,False,5,1174.948994398117,28
22528,False,2,1174.948994398117,28
11780,False,1,1174.948994398117,28
20710,False,2,1174.948994398117,28
14738,False,3,1174.948994398117,28
23668,False,1,1174.948994398117,28
984,False,1,1174.948994398117,28
2352,False,3,1174.948994398117,28
12266,False,1,1174.948994398117,28
4326,False,3,1174.948994398117,28
14240,False,3,1174.948994398117,28
2604,False,3,1174.948994398117,28
12518,False,3,1174.948994398117,28
4578,False,1,1174.948994398117,28
14492,False,2,1174.948994398117,28
12992,False,3,1174.948994398117,28
22906,False,3,1174.948994398117,28
15950,False,1,1174.948994398117,28
25864,False,1,1174.948994398117,28
14384,False,3,1174.948994398117,28
24298,False,2,1174.948994398117,28
17342,False,5,1174.948994398117,28
27256,False,2,1174.948994398117,28
0,False,2,1174.948994398117,28
7790,False,2,1174.948994398117,28
8446,False,1,1174.948994398117,28
16236,False,2,1174.948994398117,28
7790,False,3,1174.948994398117,28
15580,False,1,1174.948994398117,28
16236,False,2,1174.948994398117,28
24026,False,1,1174.948994398117,28
10640,False,4,1174.948994398117,28
18430,False,2,1174.948994398117,28
20070,False,3,1174.948994398117,28
27860,False,2,1174.948994398117,28
19570,False,3,1174.948994398117,28
27360,False,2,1174.948994398117,28
29000,False,1,1174.948994398117,28
36790,False,1,1174.948994398117,28
1236,False,1,1174.948994398117,28
11536,False,3,1174.948994398117,28
20310,False,4,1174.948994398117,28
19982,False,1,1174.948994398117,28
28756,False,1,1174.948994398117,28
19578,False,6,1174.948994398117,28
28352,False,3,1174.948994398117,28
28024,False,4,1174.948994398117,28
36798,False,3,1174.948994398117,28
22176,False,1,1174.948994398117,28
30950,False,4,1174.948994398117,28
31606,False,2,1174.948994398117,28
40380,False,2,1174.948994398117,28
31358,False,3,1174.948994398117,28
40132,False,5,1174.948994398117,28
40788,False,1,1174.948994398117,28
